label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,4149.9089805,4160.37885529,4146.72627344,4135.73912634,4137.67460755,4150.34643324,4150.57901589,4142.81956526,4136.87168889,4149.18116157,4106.33405794,4149.36098693,4146.23725869,785.808625432
off_to_on,4150.90656547,4162.13039273,4147.98810051,4135.7220855,4138.22901318,4152.65015499,4152.92004076,4144.92637747,4136.89905075,4151.36673778,4107.02812825,4151.31997237,4147.45677165,771.463237117
off_to_on,4151.64623558,4163.45642822,4148.92773785,4135.70001258,4138.71071604,4154.67945088,4154.93174164,4146.77015904,4136.92782542,4153.25670223,4107.56699718,4153.00983156,4148.4526664,753.844103244
off_to_on,4152.12866836,4164.34976754,4149.54154185,4135.67295892,4139.1120802,4156.39608281,4156.58191897,4148.3274855,4136.95696184,4154.83015459,4107.94879441,4154.42171142,4149.22089903,733.722900878
off_to_on,4152.36111148,4164.81427606,4149.83468262,4135.6411799,4139.42819995,4157.77124839,4157.84869783,4149.58381305,4136.98542723,4156.07411276,4108.17552107,4155.55301543,4149.76289798,711.920131038
off_to_on,4152.35686177,4164.86437318,4149.82073922,4135.60514274,4139.65695805,4158.78626042,4158.72089856,4150.53357224,4137.01224295,4156.9834874,4108.25280988,4156.40702248,4150.08524769,689.277306044
off_to_on,4152.13456933,4164.52421759,4149.52103297,4135.56552381,4139.79898822,4159.43289389,4159.1980679,4151.1799595,4137.03651772,4157.560828,4108.18958778,4156.99235748,4150.19923668,666.628867209
off_to_on,4151.717395,4163.82661746,4148.96372583,4135.52319519,4139.85754521,4159.71339416,4159.29017937,4151.5344437,4137.05747704,4157.81585854,4107.99765556,4157.32234101,4150.12028868,644.774839097
off_to_on,4151.13205299,4162.81170812,4148.18271805,4135.47920102,4139.83828934,4159.64015132,4159.01702134,4151.61601401,4137.07448776,4157.76482633,4107.6912008,4157.41424735,4149.86729862,624.455185841
off_to_on,4150.407774,4161.52544565,4147.21638558,4135.43472448,4139.74899506,4159.23505678,4158.40730045,4151.45020367,4137.08707703,4157.42969294,4107.28626188,4157.28850177,4149.46189719,606.326758168
off_to_on,4149.57522626,4160.0179701,4146.10620248,4135.391047,4139.59919595,4158.52856851,4157.49749608,4151.06793097,4137.09494507,4156.83719891,4106.80016182,4156.9678477,4148.92766933,590.943610616
off_to_on,4148.6654327,4158.34189524,4144.89529744,4135.34950133,4139.3997804,4157.55852053,4156.33050806,4150.50420389,4137.09797133,4156.01783725,4106.25093068,4156.47651335,4148.28935299,578.741333774
off_to_on,4147.70872209,4156.55058301,4143.62699512,4135.31142095,4139.16255376,4156.3687204,4154.95414501,4149.79673776,4137.09621406,4155.00477157,4105.65673535,4155.83940509,4147.57204418,570.025893125
off_to_on,4146.73374988,4154.69646031,4142.34339303,4135.27808801,4138.89978313,4155.00738433,4153.41950403,4148.98453634,4137.08990332,4153.83273466,4105.03533408,4155.08135183,4146.80043324,564.967299034
off_to_on,4145.76662096,4152.8294328,4141.08402256,4135.25068241,4138.62374158,4153.52546467,4151.77929435,4148.10648612,4137.07942799,4152.53694268,4104.40357224,4154.22642104,4145.99809519,563.598255277
off_to_on,4144.83014201,4150.99544584,4139.88463888,4135.23023438,4138.3462675,4151.97492724,4150.08615804,4147.20001138,4137.06531717,4151.15205759,4103.77693352,4153.29732319,4145.1868544,565.817749456
off_to_on,4143.94322607,4149.23523644,4138.77617955,4135.21758277,4138.07835462,4150.40703711,4148.39104023,4146.29983416,4137.04821695,4149.71122826,4103.16915899,4152.31491752,4144.38624057,571.399361397
