label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,-63.3691448344,-40.4035159641,-51.5955467603,1.47800416253,-69.7697571033,-92.4215626626,-96.9674113381,-94.6445007241,-0.775648576539,-91.8300509068,-46.2165622472,-93.1380940219,-68.3604010027,117.378469829
off_to_on,-60.5384643681,-37.7442639625,-49.1695776964,3.30332354278,-67.0234881161,-88.2538686386,-93.2444221845,-91.1742233431,0.829777922782,-88.8103207457,-42.2778254028,-90.2537175308,-62.7015733902,119.339079094
off_to_on,-52.8593071954,-31.9861385822,-42.8008232886,5.02937385139,-58.7795459194,-77.4509443384,-82.822838157,-81.1320473206,2.49379908077,-78.9938385497,-34.8144809197,-80.5229172758,-51.800474403,112.714156761
off_to_on,-40.9398780895,-23.5566099443,-32.9841582846,6.56246874572,-45.6986045411,-60.8864334776,-66.5273367557,-65.3005016272,4.12886441481,-63.1615369984,-24.4062836129,-64.6985199642,-36.5539804947,98.2705282338
off_to_on,-25.7715363091,-13.1337221352,-20.5279179268,7.81145681334,-28.8826885859,-39.9246406351,-45.6653099141,-44.9439258106,5.63845305369,-42.6229823943,-11.9082926568,-44.0694538453,-18.2612232769,77.3935039012
off_to_on,-8.62990314061,-1.57932871986,-6.47313471289,8.69623934479,-9.76449081458,-16.283625975,-21.899280036,-21.6859754858,6.92589051,-19.0851378732,1.63369884526,-20.3339106658,1.50792251086,51.9569330968
off_to_on,9.05195476989,10.1465860838,8.01023935329,9.15616580676,10.0357345625,8.13348736834,2.91187944526,2.64553418211,7.90391907999,5.51698873571,15.0869601665,4.56730671179,21.0709188788,24.1534395929
off_to_on,25.8242839534,21.0809317686,21.7385872357,9.15714099985,28.8699285919,31.4204525119,26.8859156067,26.1898518625,8.50376897104,29.209115559,27.3433085394,28.6390797347,38.7996236924,-3.69999716245
off_to_on,40.3599230427,30.3512881536,33.6286364772,8.6963894738,45.2211648074,51.8435339392,48.2862277996,47.222511005,8.68251678859,50.1652635669,37.425965776,50.0214927767,53.2779065664,-29.3641034193
off_to_on,51.5770548598,37.258090732,42.7978290833,7.80409842065,57.8446483383,67.9925424595,65.6697496997,64.3050604434,8.42773532404,66.8740266991,44.5801570551,67.1602785432,63.432741699,-50.8695358819
off_to_on,58.7325226534,41.336372792,48.6404482938,6.54156210519,65.8760047753,78.8923045946,77.9993044686,76.4003702895,7.75880242386,78.2662601955,48.3378920623,78.9403702927,68.6250445562,-66.6827141605
