label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,4457.63184913,4443.96569225,4543.63809167,4179.78288792,4732.0187793,4453.00366513,4401.3745925,4367.66221953,4136.79195415,4428.99855244,4529.93828453,4388.23556266,4497.70548628,763.505434346
off_to_on,4455.16076623,4441.1851772,4540.53663719,4179.61260417,4731.2735853,4450.95264154,4398.50211774,4365.15805161,4136.8006345,4426.54264632,4529.17665215,4385.75556992,4495.08512535,769.203170852
off_to_on,4452.61373432,4438.36200466,4537.39923576,4179.47393576,4730.52959122,4448.85920324,4395.59901409,4362.83349962,4136.81454539,4424.0259631,4528.41410654,4383.21831238,4492.40209441,770.337967239
off_to_on,4449.94059461,4435.45397255,4534.20051507,4179.3665712,4729.76383991,4446.67023329,4392.60958403,4360.63170471,4136.83301544,4421.39570195,4527.6289978,4380.56151507,4489.61245988,767.162836426
off_to_on,4447.0949934,4432.42177275,4530.91682574,4179.28924191,4728.95410596,4444.33650172,4389.48140388,4358.49230038,4136.85524879,4418.60252989,4526.8007248,4377.72641992,4486.67580882,760.045484537
off_to_on,4444.03645277,4429.2308795,4527.52744918,4179.23977993,4728.07980919,4441.814705,4386.16777219,4356.3539862,4136.88035336,4415.60278251,4525.91056918,4374.66045513,4483.55715807,749.455444106
off_to_on,4440.73220396,4425.8532264,4524.01569096,4179.21520364,4727.12285378,4439.06923775,4382.62989395,4354.15708258,4136.90737199,4412.36042126,4524.9424427,4371.31964204,4480.22862731,735.94785312
off_to_on,4437.15870921,4422.26860218,4520.36981257,4179.21182808,4726.06835888,4436.07363029,4378.83871151,4351.84596325,4136.93531551,4408.8486688,4523.88351863,4367.67064078,4476.6708058,720.14448666
off_to_on,4433.30281127,4418.46570811,4516.58376179,4179.22539587,4724.90525186,4432.81160098,4374.77630927,4349.37127004,4136.96319636,4405.05125872,4522.72472318,4363.69235251,4472.87375648,702.712741594
off_to_on,4429.16246581,4414.44283512,4512.65767092,4179.25122363,4723.62670104,4429.27768859,4370.43683867,4346.69182571,4136.99006165,4400.96325316,4521.46106928,4359.37701574,4468.83761778,684.343342504
off_to_on,4424.74702916,4410.20813522,4508.5981018,4179.28435911,4722.23037204,4425.47744766,4365.82693107,4343.77617501,4137.0150245,4396.59140088,4520.09182179,4354.73075624,4464.57278155,665.727576013
off_to_on,4420.07709244,4405.77947857,4504.4180276,4179.31974325,4720.71849902,4421.42720741,4360.96558763,4340.60370129,4137.03729247,4391.95402706,4518.62049024,4349.7735727,4460.09964336,647.534867936
off_to_on,4415.18387173,4401.18390488,4500.136552,4179.35237188,4719.09777029,4417.15341138,4355.88355665,4337.16528433,4137.05619229,4387.08046504,4517.05465237,4344.53876345,4455.44793935,630.391494139
off_to_on,4410.10818189,4396.45669437,4495.77837732,4179.37745156,4717.37903454,4412.69157076,4350.62222874,4333.46348448,4137.07118985,4382.01005768,4515.40561826,4339.07182158,4450.65570056,614.861165503
off_to_on,4404.89903786,4391.64009901,4491.37304337,4179.3905443,4715.57684144,4408.08487817,4345.23209941,4329.51225747,4137.08190494,4376.79077255,4513.68795095,4333.42884712,4445.76787091,601.428152065
off_to_on,4399.61194168,4386.78178873,4486.95396801,4179.38769648,4713.70883623,4403.3825408,4339.77086568,4325.33622348,4137.08812031,4371.47748976,4511.91886472,4327.67454373,4440.8346485,590.483511201
off_to_on,4394.30692415,4381.93307753,4482.55732852,4179.3655481,4711.79503332,4398.63790112,4334.30123734,4320.96953098,4137.08978472,4366.13003313,4510.11752669,4321.87988273,4435.90961994,582.314861435
off_to_on,4389.04641851,4377.14700245,4478.22082811,4179.3214189,4709.85699813,4393.9064206,4328.888554,4316.45437148,4137.08701005,4360.8110239,4508.30429075,4316.11952895,4431.04776457,577.100001731
off_to_on,4383.89304846,4372.47633233,4473.98239646,4179.25336942,4707.91696958,4389.24360597,4323.59830541,4311.83921278,4137.08006277,4355.58364102,4506.49989458,4310.46912978,4426.30340839,574.904521787
off_to_on,4378.90741477,4367.97158475,4469.87887413,4179.16023528,4705.99695751,4384.70295881,4318.49365421,4307.17682787,4137.06934994,4350.50937314,4504.72465162,4305.00257222,4421.72820784,575.683387799
off_to_on,4374.14596413,4363.67912841,4465.94473116,4179.04163444,4704.11785007,4380.33402682,4313.63305873,4302.52220208,4137.05540063,4345.64584623,4502.99766894,4299.78931198,4417.3692407,579.286330163
off_to_on,4369.65901928,4359.63944426,4462.21086833,4178.89794765,4702.29856554,4376.18063009,4309.06808737,4297.9304037,4137.03884333,4341.04480665,4501.33612108,4294.89187485,4413.2672766,585.466717433
off_to_on,4365.48904278,4355.8856122,4458.70354562,4178.7302736,4700.55528095,4372.2793273,4304.84150794,4293.45450252,4137.02038044,4336.7503327,4499.7546071,4290.36362317,4409.45529152,593.893483351
off_to_on,4361.66919643,4352.44208063,4455.44347761,4178.54036097,4698.90076709,4368.65817664,4300.98572381,4289.14361712,4137.00076065,4332.79733906,4498.26461497,4286.24686906,4405.95728105,604.165580742
off_to_on,4358.2222457,4349.32376447,4452.44512795,4178.3305204,4697.34385497,4365.33583424,4297.52161469,4285.04116441,4136.98075047,4329.21042596,4496.87411301,4282.5714024,4402.78741447,615.828364712
off_to_on,4355.15984521,4346.53550339,4449.71622734,4178.10352017,4695.88905394,4362.32101964,4294.45782363,4281.18337531,4136.96110606,4326.00311153,4495.58728268,4279.35348458,4399.94955784,628.391259903
off_to_on,4352.48222554,4344.07189797,4447.2575303,4177.86246996,4694.53633583,4359.61236314,4291.79051405,4277.59812787,4136.9425464,4323.17747053,4494.4044016,4276.59534136,4397.43717942,641.34604646
off_to_on,4350.17828669,4341.91752645,4445.06281683,4177.61069712,4693.28109318,4357.19863501,4289.50360157,4274.304135,4136.92572896,4320.72418691,4493.3218791,4274.28516862,4395.23363606,654.18510618
off_to_on,4348.22608776,4340.04752999,4443.11913595,4177.35162021,4692.11427273,4355.0593407,4287.56944683,4271.31050866,4136.91122887,4318.6230119,4492.33244072,4272.39764565,4393.31282448,666.41899933
off_to_on,4346.59370733,4338.42854017,4441.40727876,4177.0886245,4691.02267895,4353.16565225,4285.94997777,4268.61670676,4136.89952235,4316.84360428,4491.42545242,4270.89493053,4391.64016766,677.592789634
off_to_on,4345.24043571,4337.01990858,4439.90246044,4176.82494378,4689.98943535,4351.48163294,4284.59819316,4266.21285384,4136.890975,4315.34671487,4490.58736949,4269.7280943,4390.17389422,687.300596174
off_to_on,4344.11824866,4335.77518733,4438.57518295,4176.56355261,4688.99458579,4349.96570212,4283.45998502,4264.08041168,4136.88583535,4314.08566493,4489.80229105,4268.83893374,4388.86655776,695.197920747
off_to_on,4343.17350331,4334.64380002,4437.39224394,4176.30707265,4688.01581215,4348.57227876,4282.47620506,4262.19316251,4136.88423373,4313.00805756,4489.05259676,4268.16208912,4387.66673472,701.011373578
off_to_on,4342.34879002,4333.57283638,4436.31785272,4176.05769566,4687.02924077,4347.25353674,4281.584891,4260.51845501,4136.88618622,4312.05765372,4488.31964002,4267.62738308,4386.52083403,704.545500642
off_to_on,4341.58487018,4332.50890076,4435.31481074,4175.81712563,4686.01030601,4345.96120137,4280.72356231,4259.01865375,4136.8916034,4311.17633982,4487.58447037,4267.16229,4385.37494895,705.686506893
off_to_on,4340.82262788,4331.39994391,4434.34571292,4175.58654137,4684.93463774,4344.64831614,4279.83149344,4257.65272547,4136.90030301,4310.30611202,4486.82855753,4266.69444242,4384.17668217,704.402773515
off_to_on,4340.00496473,4330.19700926,4433.374126,4175.36658032,4683.77893809,4343.27091073,4278.85187455,4256.37789182,4136.91202583,4309.39100386,4486.03449018,4266.15408084,4382.87687762,700.742181378
off_to_on,4339.07857085,4328.85582927,4432.36570189,4175.15734355,4682.52181329,4341.78950597,4277.7337754,4255.15127772,4136.92645389,4308.37888696,4485.18662393,4265.4763571,4381.43119755,694.826372046
off_to_on,4337.99551175,4327.33821415,4431.28918702,4174.95842115,4681.14452852,4340.17039928,4276.43383705,4253.93148602,4136.94322978,4307.22308081,4484.27165489,4264.60340772,4379.80149019,686.842196079
off_to_on,4336.7145795,4325.61318393,4430.1172935,4174.76893638,4679.6316563,4338.38668385,4274.91762765,4252.68003453,4136.96197607,4305.88371598,4483.27909821,4263.48612427,4377.95690211,677.030710167
off_to_on,4335.2023669,4323.65780622,4428.82740366,4174.58760636,4677.97159394,4336.41896657,4273.16061325,4251.36259889,4136.98231377,4304.32880596,4482.2016541,4262.08556055,4375.87470047,665.67418441
off_to_on,4333.43403467,4321.45771415,4427.40208702,4174.41281661,4676.15693073,4334.25576329,4271.14871151,4249.95001548,4137.00387882,4302.5349958,4481.03544847,4260.37393236,4373.5407821,653.081663822
off_to_on,4331.39375415,4319.00729204,4425.82941695,4174.2427062,4674.184652,4331.89356378,4268.87841408,4248.41901069,4137.02633578,4300.48796934,4479.78014031,4258.33518233,4370.94985911,639.573689751
off_to_on,4329.07481995,4316.3095293,4424.10308386,4174.07526017,4672.05617396,4329.33657363,4266.35648181,4246.75263718,4137.04938801,4298.18251082,4478.43889288,4255.9650992,4368.10532301,625.466824224
off_to_on,4326.47943979,4313.37555598,4422.22231105,4173.9084052,4669.77721048,4326.5961541,4263.59923446,4244.9404111,4137.07278412,4295.62223023,4477.01821143,4253.27099818,4365.01880074,611.058631055
