label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,-0.941102945681,-1.73006172298,-0.959667891089,-0.259979896429,-0.346189063731,-1.57134309115,1.79202427361,-1.7444707684,-1.0076560338,1.2589756677,0.552155859732,1.98908999941,0.421514974399,74.1084840625
off_to_on,-2.77600104827,-2.42595090463,-2.01333333872,-0.612062431201,-1.28830079356,-1.35482158314,2.86010072415,-1.16869799559,-1.31139654491,1.21954654785,0.0350277801164,1.1422846429,-0.584084816307,31.0575401837
off_to_on,-4.56104830828,-2.9971787562,-3.15789090431,-0.94292993568,-2.13804941629,-1.52626186128,2.64752317424,-0.867069929819,-1.40186478391,0.279882926615,-0.845632975868,-0.528079304361,-1.86193571628,-21.0508856871
off_to_on,-5.74471248176,-3.26334967399,-4.05871819151,-1.19963810042,-2.70857933615,-1.97859351871,1.25841608707,-0.891544366213,-1.31031619467,-1.27624389749,-1.86289247432,-2.51348042015,-3.02338021138,-68.4596414084
off_to_on,-5.79866870823,-3.00699267671,-4.29751827543,-1.31883926313,-2.82578141602,-2.35831363048,-0.763855292551,-1.07809138674,-1.0831393776,-2.86236257132,-2.67293702812,-4.11211549286,-3.62534941882,-98.6091037138
off_to_on,-4.42410062497,-2.08036572293,-3.54020416507,-1.24444505597,-2.38398513018,-2.22925470216,-2.62772647479,-1.13033238451,-0.763047553018,-3.80856171241,-2.93260154259,-4.6797124742,-3.33257007144,-103.544328421
off_to_on,-1.71088246358,-0.510261074779,-1.70649140208,-0.948543516305,-1.39574472243,-1.2863011816,-3.57534068712,-0.762380176105,-0.380200133717,-3.62113714482,-2.42913385509,-3.87224487027,-2.058877981,-82.0196567448
off_to_on,1.81728824874,1.44831049307,0.929559709293,-0.448251756037,-0.0155785263985,0.469198039934,-3.15818703904,0.155649639834,0.0446682659267,-2.18569739534,-1.17513176135,-1.79194013566,-0.0334105781238,-39.7535136923
off_to_on,5.3035136716,3.34264897632,3.75937131132,0.188249531047,1.47679238739,2.66864908519,-1.40976142206,1.50841605934,0.488722547808,0.163581041288,0.568375368918,1.01912077045,2.2388525807,12.1886564025
off_to_on,7.78587796835,4.63908351695,5.99009185037,0.850226805478,2.73588964053,4.66399699247,1.14734130856,2.94158886062,0.914595108104,2.73766432404,2.35387087715,3.74022743872,4.11667781657,60.3965815472
off_to_on,8.48767718488,4.89304880835,6.88636301536,1.40662699656,3.4397921927,5.74069542304,3.66599438306,3.96753267526,1.265032852,4.71915230474,3.67789529646,5.53565511862,5.02076513034,92.661559551
off_to_on,7.07673988344,3.91466982756,6.02607661261,1.73664681335,3.38413456919,5.38189474823,5.25732283438,4.13652504108,1.46954350103,5.4425386714,4.13883899299,5.83131550049,4.62593507037,101.113529793
off_to_on,3.80433821622,1.86723922728,3.47950783055,1.76023433864,2.55078067199,3.48564072574,5.29640619257,3.21295310335,1.46260340296,4.62871841956,3.56941806419,4.50929694815,2.9813286384,84.1406023918
off_to_on,-0.53093094323,-0.745245915381,-0.159600251493,1.45971453816,1.12645489276,0.449112860839,3.64621748987,1.29074430775,1.20754121155,2.48960474446,2.09815429012,1.95270326496,0.514286624299,46.6332298829
off_to_on,-4.79323107306,-3.20847361408,-3.91576367805,0.886128721183,-0.538944973525,-2.92076262289,0.721798051599,-1.19887598666,0.716930489924,-0.335469856619,0.117200141987,-1.0754872626,-2.08850662511,-1.45187196641
off_to_on,-7.83440164983,-4.81082768079,-6.71207403484,0.148320672032,-2.02542474379,-5.64857503292,-2.62955166635,-3.59749175958,0.0606228132628,-2.99018284217,-1.83474502176,-3.67874952972,-4.08757400104,-47.7795433027
