label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,-1.18309022044,-1.02190384462,-1.46409943728,0.412279175682,1.14444512199,-0.112303535041,-5.71665133344,-9.9909190735,-0.0924438125917,-8.78927268294,-5.56109399139,-5.28421779291,-7.1428569113,94.1475036984
off_to_on,-0.0590287684377,2.05346288348,-0.589222390751,-0.150234224043,-0.707168705688,-5.59347039066,-0.729893403661,-5.82389308457,-0.119972548951,-1.13536736891,-0.460789690423,-1.41176564407,3.03008501813,53.780655685
off_to_on,2.40421170426,1.25576037595,0.574555580364,-0.40725997044,-0.399556427804,-3.59680018241,5.31876829153,4.89193341459,-0.0592876821283,5.89934196205,4.24335541753,0.882553039019,8.76202763692,-36.9552799528
off_to_on,5.58403873462,0.893329710754,1.9304894975,0.15769639594,3.42273682058,6.24885635202,6.83377939715,9.66544399496,-0.0386010345019,5.60434187541,3.89246862342,1.13096961856,5.67807469645,-31.8863370782
off_to_on,4.41813993009,2.46929116461,2.28222745649,0.761361289351,4.75325668017,9.72581618557,1.28860423191,2.5091194612,-0.0538966052632,-0.26591608159,0.266209733223,0.763600361081,-1.19515563643,43.9407887976
off_to_on,-2.71028533873,2.0445748517,0.53050456124,0.376911291818,-0.326538087419,-0.275794173889,-7.39541617448,-8.76165208568,0.000400786928746,-4.75475701431,-2.07906459817,0.251894085368,-4.93137116256,50.1828489147
off_to_on,-8.74413805783,-2.36643727418,-2.16909727078,-0.62976128798,-6.23641045082,-10.8003991435,-10.0612729514,-10.6033552852,0.113312736607,-3.50461531695,-1.69688548168,-0.196859115122,-3.90187470571,-34.5645206967
off_to_on,-5.86414729175,-6.01592173966,-3.09518241836,-0.888587834201,-5.15151460099,-6.92940071354,-1.66454321099,0.324189978435,0.146463154986,1.19895961393,-0.596467747113,0.119650982726,-1.21765674981,-77.8716881048
off_to_on,3.27553964107,-3.45263125868,-1.23264687034,-0.046248497109,1.57116030067,5.85946196836,10.2538394765,11.8670439138,0.0540532295558,3.75901792697,-0.314739840641,1.02114657682,0.46338072752,-11.1818885957
off_to_on,8.01080659666,3.43567204684,1.42243229895,0.679064561953,5.25104656309,9.718753726,12.2067037324,10.3183085072,-0.0450553373129,1.9430503005,-0.114746358712,1.17667725036,1.52788227097,59.7906250072
off_to_on,3.60967532395,7.20956781653,2.43723263089,0.353392182276,2.18593906621,0.60295420941,1.67503790085,-2.19744841243,-0.0604658788934,-0.901255255405,0.943318006924,0.26512407239,3.09004125037,31.3957370375
off_to_on,-2.91458873791,3.98881819278,1.66463553366,-0.297474272276,-1.99745456389,-7.14317496315,-8.88509307254,-10.1744280348,-0.0522037902434,-0.883676937202,2.04323841812,-0.429618279339,3.95044371576,-32.8589598917
off_to_on,-3.24398405675,-2.34652104888,0.520409494722,-0.167184318181,-1.52993805169,-3.21043862008,-8.49155839972,-5.22126150514,-0.0851373815394,0.842966293022,1.61213644228,-0.533774109141,1.65041225191,-20.4348385524
off_to_on,0.957983127776,-5.45807776554,-0.38771268195,0.405904737047,1.39817382309,4.44095508609,-1.44677228966,3.32016785227,-0.0906837815926,0.0880499624788,-0.50344002028,-1.44492031905,-3.34769849651,38.363437078
off_to_on,1.77899556906,-3.64179085204,-1.48944355981,0.266251920384,1.14880642498,3.49111637325,1.5137501049,2.93008064855,0.0102833896365,-3.32684348318,-2.61966966429,-3.17216531252,-6.52472700795,30.7985860573
off_to_on,-2.72170593114,-0.358695240931,-2.55762633465,-0.537658994269,-2.32887461409,-4.19781830853,-0.142816759613,-3.65083005692,0.135143337221,-4.34048494279,-2.8438818986,-2.80608265963,-4.22086210944,-38.5592069572
off_to_on,-5.76244067833,0.961923766802,-2.32080795483,-0.743164041253,-3.63931111203,-6.78122383059,1.32171016208,-3.62264458827,0.130971748119,-0.08827559808,-0.867712860576,1.26348635302,1.31053859191,-55.5725025207
off_to_on,-1.64105127035,0.856854530127,-0.11820528239,0.0541444784703,-0.117126068339,-0.17222699131,6.32107589734,5.16926315685,0.00523628594356,5.03444615162,1.75320525481,5.60232664517,4.44054536466,7.26452370454
