label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,4148.8237218,4204.67454989,4180.79306383,4129.82186935,4098.66781984,4199.86589763,4191.56908988,4212.98268988,4137.06280815,4178.21277683,4100.51208764,4189.36891039,4220.54615472,-83.8761505221
off_to_on,4149.29148899,4204.78647601,4181.13463706,4129.78258314,4099.24865034,4200.09518713,4192.1432977,4213.53198768,4137.04754527,4179.32160223,4100.82671927,4189.32267405,4220.88713409,-110.997506863
off_to_on,4149.70881276,4204.70874998,4181.37011481,4129.74582294,4099.86601966,4200.39473203,4192.7938292,4214.08320533,4137.02968506,4180.23171261,4101.08053273,4189.14755664,4221.13488385,-132.883692789
off_to_on,4150.07642541,4204.44078203,4181.49418851,4129.71364772,4100.52214334,4200.75511612,4193.50247102,4214.61531637,4137.00998452,4180.91207267,4101.26853579,4188.83764895,4221.29239916,-149.263417321
off_to_on,4150.40057996,4203.99300728,4181.50971218,4129.68805827,4101.21981599,4201.16954019,4194.2548922,4215.11235145,4136.98925528,4181.34429301,4101.38942239,4188.396335,4221.37004952,-160.013839246
off_to_on,4150.69318668,4203.3869568,4181.42792135,4129.67093288,4101.96225707,4201.63407873,4195.04120024,4215.56395783,4136.96833031,4181.52350133,4101.44573196,4187.83650109,4221.38548715,-165.164278173
off_to_on,4150.97169774,4202.65486952,4181.26829646,4129.66396438,4102.75293148,4202.14777843,4195.85626426,4215.9657035,4136.94803058,4181.45866566,4101.44384767,4187.18032747,4221.36323588,-164.894693275
off_to_on,4151.2587408,4201.83885552,4181.05807491,4129.66860044,4103.59535353,4202.71259853,4196.69979738,4216.31912021,4136.92913299,4181.17235276,4101.39383247,4186.45866701,4221.33397354,-159.528916984
off_to_on,4151.58151231,4200.98963833,4180.83142923,4129.68598949,4104.49288333,4203.33319999,4197.5762001,4216.63149037,4136.91234083,4180.69992704,4101.30910786,4185.71003251,4221.3335327,-149.52280942
off_to_on,4151.97095039,4200.16492015,4180.62834102,4129.7169341,4105.44852433,4204.01659725,4198.49417679,4216.91539249,4136.8982578,4180.08821804,4101.20598716,4184.97922995,4221.40165636,-135.447688803
off_to_on,4152.46071616,4199.42742857,4180.49321213,4129.76185407,4106.46473048,4204.77169287,4199.4661468,4217.18802947,4136.88736661,4179.39370605,4101.10308052,4184.31569027,4221.58055483,-117.969581713
