label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,12.1880329811,13.3195642801,11.1873330206,5.00023816255,6.56282852898,13.6141239061,13.0989131437,13.780599823,4.19640422055,12.7137904643,7.27971192909,12.7753279467,10.0822090383,32.2967454581
off_to_on,12.8204929981,14.0899001219,12.0842958467,6.70652402776,7.89704001866,12.0630594697,12.9232304204,14.0469705075,5.69544564525,13.5550640872,10.2549272284,14.3984553175,11.4319840667,15.5727628918
off_to_on,12.5825584362,13.9013530445,12.2132674149,8.12101573129,8.7829256581,9.62392861949,11.7973041565,13.3244295514,6.98624485967,13.3624753057,12.7511328161,14.8859606087,11.9240836004,0.351255457107
off_to_on,11.4870871714,12.7556770399,11.5486820465,9.13713616421,9.16566749145,6.55655381805,9.8130758795,11.6896373056,7.97846866607,12.142603523,14.5632387569,14.1939002468,11.5405359207,-10.8861149896
off_to_on,9.61981749876,10.7332352258,10.1285632124,9.67380307679,9.03129459093,3.17421293994,7.14600900955,9.29982519537,8.59766882366,10.0056316319,15.5267386262,12.3957197565,10.346870359,-16.2716629358
off_to_on,7.1324071686,7.9886835841,8.05380238166,9.68510288514,8.40845604696,-0.190802205197,4.0391183521,6.37774119311,8.79371862709,7.15559511135,15.5365573973,9.67553407837,8.48445925115,-14.8305213662
off_to_on,4.2285802418,4.73913656498,5.48094815525,9.1662659839,7.36533068712,-3.22324151998,0.778685405618,3.18951435586,8.54677980542,3.86921080997,14.5607901937,6.30848481399,6.15411643916,-6.64278450505
off_to_on,1.14477546166,1.24569236358,2.60900609774,8.15505188815,6.00194766736,-5.65834461917,-2.33569699758,0.017800244143,7.86996259448,0.465707317718,12.6474329782,2.63040512871,3.59291627735,7.13721536525
off_to_on,-1.8726353893,-2.20999749044,-0.338499525476,6.72827364526,4.43882500684,-7.30878719599,-5.02328467649,-2.86683311118,6.80829700946,-2.72872143698,9.92300404568,-0.99960860987,1.04708107655,24.4117324155
off_to_on,-4.59105810634,-5.35178778138,-3.13433437811,4.99385726681,2.80335373358,-8.08204421744,-7.05269042694,-5.233071986,5.43414388571,-5.41748593598,6.58291646535,-4.23920427792,-1.25569917305,42.4072250285
off_to_on,-6.81368409178,-7.93501381955,-5.56896944307,3.07944575136,1.21568550899,-7.98628449773,-8.26699278819,-6.9115109956,3.83966440971,-7.36667795705,2.87446156591,-6.80050768763,-3.13107621868,58.0461328073
off_to_on,-8.39735651465,-9.7695893463,-7.47022184039,1.1190285633,-0.224030269358,-7.12433916313,-8.6003028455,-7.81024590519,2.12736431238,-8.43056789991,-0.92582861068,-8.48101388988,-4.45692293098,68.3748081532
off_to_on,-9.26434871525,-10.7376927002,-8.71892035627,-0.760662708704,-1.44538501766,-5.67676334472,-8.08367849027,-7.92168807042,0.399975642784,-8.56640009485,-4.53797526014,-9.18393770378,-5.18400768918,70.9904363807
off_to_on,-9.4068418856,-10.8040700639,-9.25885361695,-2.45224087485,-2.41316030162,-3.87634584136,-6.83960227356,-7.31992614781,-1.24899996326,-7.83673246071,-7.70464412495,-8.92566640206,-5.33727262137,64.4082655965
off_to_on,-8.88376805711,-10.0177945713,-9.09993735628,-3.87671880765,-3.12781645122,-1.97744324483,-5.06568597089,-6.14908405062,-2.74289432166,-6.39915596986,-10.2146341646,-7.82959245909,-5.00776147492,48.3170054604
off_to_on,-7.81059674558,-8.50527998395,-8.31434759414,-4.98847298484,-3.62104270634,-0.224092043046,-3.00963839411,-4.60418632197,-4.0267323111,-4.48482605794,-11.9211807203,-6.10731738938,-4.33646530974,23.6841276421
off_to_on,-6.34347236828,-6.45534128954,-7.02620316605,-5.77565095321,-3.94708672717,1.17908761132,-0.938646881914,-2.90690951384,-5.06888416824,-2.36863088973,-12.7531233395,-4.02978469479,-3.49239675415,-7.30774387958
off_to_on,-4.65974955327,-4.09800020427,-5.39613541424,-6.25621283405,-4.17117877238,2.08964273655,0.892974536,-1.2791629874,-5.85953038792,-0.334828985368,-12.7178544537,-1.89211812657,-2.64792608681,-41.4896949136
off_to_on,-2.9373453093,-1.67943974929,-3.60265852817,-6.47041137649,-4.35677849964,2.44105316771,2.27382206679,0.0823629438714,-6.40642747497,1.35751548494,-11.8959519663,0.023343095467,-1.95471938564,-75.0745291314
off_to_on,-1.33538762399,0.564067755528,-1.8225797558,-6.47099999947,-4.55353947406,2.24611346936,3.05941434135,1.02773831807,-6.72884533119,2.50504289591,-10.4283802567,1.48119285558,-1.52347262354,-104.118474229
off_to_on,0.0216119478147,2.43035132179,-0.212727825687,-6.31274404615,-4.78778243249,1.58993122193,3.18729472664,1.46903302784,-6.8507872617,2.98291382592,-8.49799663381,2.32013720553,-1.41006076841,-125.017610621
