label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,1.38417728876,1.80800536852,1.0457301844,0.701533887177,-1.53736411028,-0.0587200916466,5.50145102169,4.96653101066,0.14455491109,1.0047972246,1.61411227902,0.202085634571,0.936321937905,91.7560252258
off_to_on,0.312835341268,1.09293470338,-0.0288179978322,-0.591694790205,1.64765076994,0.406695030152,2.0055029226,-1.53924007731,-0.115846217249,-0.906651161423,-0.858101857848,-1.00657786487,-0.0379720712799,-249.516503125
off_to_on,-1.30876038786,-1.46493018126,-0.507492819992,-0.144051314452,1.97280950615,1.13281321347,-4.4623039979,-4.55460594162,0.230864811941,-0.827498379477,-0.835462103777,-0.402887368409,-0.913210910856,20.8143324477
off_to_on,0.122241587328,-1.37762593344,-0.367636882532,0.387990398716,-2.50812695905,-1.56083301914,-1.66824863998,1.78099750552,-0.235659807208,0.409714199212,0.856844075606,0.670952125446,-0.540309653336,143.128565445
off_to_on,1.28634002911,1.67638361347,0.762557108223,0.100751959365,-1.13896735751,-1.1463541584,4.07748202566,4.65163516703,0.015257458505,0.99033824794,0.618878955,0.696207174838,1.62491433295,54.7948715163
off_to_on,-0.756142534364,1.05433894335,0.0122602198387,-0.43682773369,2.51542074267,2.43094712647,1.37277627434,-2.46531072233,0.122737430584,-0.2076336387,-1.05737700267,-0.846772209166,0.29085849482,-203.430744202
off_to_on,-0.798930555274,-1.3355271268,-0.538483126689,0.142585633093,0.279435026556,0.800024070559,-3.60465766584,-3.920953909,0.0167477486632,-0.739173366857,-0.160827257713,-0.0443207219459,-1.77436812486,24.8680675758
off_to_on,1.12332469271,-0.919095605316,0.382709515474,0.191827047997,-1.99915782561,-3.03198558858,-1.53545472369,2.33932690563,-0.109486410053,-0.390883270208,0.849872006282,0.242114925544,-0.0410156317149,107.838638736
off_to_on,0.0312283229397,0.812355368474,-0.0662456339731,-0.0623443219474,0.262763753113,-0.131778525607,3.44305878818,3.25487192771,-0.0902885165929,0.533196258054,0.0161439941119,-0.588798370958,1.51966292917,47.1165032823
off_to_on,-0.963578392483,1.00372413563,-0.506669595248,-0.0932280385576,1.45462348555,3.04499205828,1.98745936206,-1.54530248884,0.265055429174,1.40796346701,-0.583310911216,1.00422437663,0.0690113146587,-150.443815363
off_to_on,0.460028562869,-0.342715698183,0.627892765453,-0.221121186637,-0.90726274273,-0.43502772566,-4.06081869699,-3.27821247928,-0.154559210224,-0.899921218926,-0.294269085171,0.675721893694,-1.15906947002,4.14020310739
off_to_on,0.859306816297,-1.04451026424,0.832537547207,0.562092009975,-0.274581848131,-2.4551391045,-1.50650316121,1.08513763756,0.0644907774149,-2.12746906095,0.934991917741,-2.38932098248,-0.178600763647,83.2956082853
off_to_on,-1.2859679662,-0.468565925231,-1.96001577625,-0.284834363827,0.532881101248,0.219381636222,3.72857436235,2.92406535162,-0.242642636943,1.24989405469,-0.163861126095,-0.276984704654,0.223121490282,39.3426566703
