label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,4239.21662695,4217.29457571,4252.10110297,4139.94316058,4199.12848791,4215.00520424,4213.74167517,4228.6218191,4137.54668003,4198.09915436,4146.73984284,4235.95578725,4210.69391156,139.356208983
off_to_on,4236.3730455,4216.12259169,4250.36301445,4139.90372816,4198.6692588,4215.16599213,4214.44094851,4227.9212152,4137.60018882,4196.53114584,4146.51402093,4233.27129163,4208.42324991,151.880528455
off_to_on,4233.53694385,4214.90781387,4248.53479858,4139.87352985,4198.24744548,4215.26080162,4214.98606277,4227.27854035,4137.65676945,4194.74489254,4146.20183036,4230.26395043,4205.95640907,167.820185492
off_to_on,4230.7435927,4213.66319655,4246.64456286,4139.85278267,4197.87230098,4215.28699786,4215.36891584,4226.69504062,4137.71564411,4192.76630062,4145.81961886,4226.9862795,4203.33399975,187.489527308
off_to_on,4228.02528787,4212.40166333,4244.72113902,4139.84142154,4197.55153534,4215.2445158,4215.58623121,4226.1689198,4137.7758971,4190.6256387,4145.38502949,4223.49641955,4200.59925118,211.078214021
off_to_on,4225.41049926,4211.13566463,4242.79302024,4139.83911111,4197.29076535,4215.13553375,4215.63925607,4225.69518899,4137.83650496,4188.35667746,4144.91635194,4219.85641107,4197.79674029,238.639963177
off_to_on,4222.923182,4209.87679608,4240.88736765,4139.84526689,4197.09309552,4214.96412113,4215.5333733,4225.26570289,4137.89637099,4185.99575217,4144.4318796,4216.13040144,4194.97112524,270.086285572
off_to_on,4220.58225884,4208.63548009,4239.02911162,4139.85908482,4196.95884047,4214.73586491,4215.27763297,4224.86936968,4137.95436276,4183.58077058,4143.94929354,4212.38283209,4192.16591653,305.185478326
off_to_on,4218.40127787,4207.42071046,4237.24016957,4139.87957778,4196.88539214,4214.45747966,4214.88421178,4224.49251467,4138.00935135,4181.15019013,4143.4850932,4208.67665387,4189.4223181,343.566943119
off_to_on,4216.38824532,4206.2398585,4235.53879803,4139.90561745,4196.86722988,4214.13640692,4214.36781031,4224.11937134,4138.06025076,4178.74198964,4143.05409109,4205.07161813,4186.77816795,384.730697386
off_to_on,4214.5456286,4205.09853737,4233.93909237,4139.93597937,4196.89606534,4213.78040993,4213.74499954,4223.73266863,4138.10605607,4176.39266088,4142.66898576,4201.62268777,4184.26700495,428.061750074
off_to_on,4212.87052064,4204.00052066,4232.45064285,4139.96938887,4196.96110924,4213.39717015,4213.03352939,4223.31427888,4138.1458788,4174.13624506,4142.34002389,4198.3786093,4181.91728425,472.848829322
off_to_on,4211.35495237,4202.94771027,4231.07835094,4140.00456562,4197.04944254,4212.99389224,4212.25161335,4222.84588993,4138.17897809,4172.00343898,4142.07475858,4195.38068171,4179.75175902,518.306786228
off_to_on,4209.98633679,4201.94014837,4229.82240504,4140.0402646,4197.1464712,4212.57692483,4211.41720536,4222.30966501,4138.20478617,4170.02079448,4141.87790727,4192.66175234,4177.78704179,563.601862243
off_to_on,4208.7480247,4200.97606798,4228.67840987,4140.07531176,4197.23644117,4212.15140493,4210.54728647,4221.68885719,4138.22292709,4168.21003327,4141.75130923,4190.24546344,4176.03335278,607.878900892
off_to_on,4207.61995043,4200.05197682,4227.63765952,4140.10863287,4197.30298914,4211.72093441,4209.65718037,4220.96834928,4138.23322768,4166.58749657,4141.69397868,4188.14576598,4174.49445758,650.289512225
off_to_on,4206.57934391,4199.16276903,4226.68753986,4140.13927483,4197.32970421,4211.28729764,4208.75991746,4220.13509573,4138.23572015,4165.16374551,4141.70224698,4186.36670957,4173.16778994,690.020165006
off_to_on,4205.60148543,4198.3018604,4225.81204269,4140.16641906,4197.3006768,4210.85022921,4207.8656672,4219.17844919,4138.23063602,4163.94332411,4141.769984,4184.90251023,4172.04475073,726.31918765
off_to_on,4204.66047929,4197.46134315,4224.9923713,4140.18938708,4197.20101292,4210.40724082,4206.98125819,4218.09036174,4138.21839161,4162.92469219,4141.88888718,4183.73788992,4171.11116833,758.521702006
