label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,6.42184404101,7.20570911235,6.76442908256,6.4012336984,5.15029497939,0.314883142684,4.13214308748,2.77812331941,6.52673920514,5.43449892318,6.41516634781,6.75740972869,6.25301966507,38.8467198052
off_to_on,5.47608957283,5.70848944912,5.50386522307,5.67737733261,4.81510361008,0.0254560801084,4.73870319461,2.78711655605,5.6679283506,4.12955430644,5.51195943835,5.27266422994,5.60595422311,39.6485476156
off_to_on,4.37883106732,4.1467821471,4.05823819803,4.71001565869,4.28472379031,0.0971910313587,5.16153486162,2.89197165692,4.55617777454,2.91994481686,4.48477582031,3.75769425235,4.94852662499,36.3323044866
off_to_on,3.15350731659,2.59839434182,2.50559023833,3.55514386857,3.55332021267,0.46501895185,5.27144217227,3.00714069927,3.25853629969,1.83970256425,3.37159300532,2.30266815451,4.27362092652,28.6014416789
off_to_on,1.81801681243,1.11435704071,0.918580578102,2.27710339039,2.62962603982,1.01824264687,4.97117774612,3.03396368591,1.85094765907,0.886605882337,2.20145904209,0.966460875984,3.54607077907,16.7158631146
off_to_on,0.386513383845,-0.282860561391,-0.641754633812,0.942759379309,1.53809178087,1.61622799324,4.21106142786,2.8760050426,0.411335507824,0.0270712946519,0.994380797701,-0.226737101939,2.71135241242,1.46250017617
off_to_on,-1.12683464977,-1.596013934,-2.12943017152,-0.384082162162,0.318314137064,2.10802428195,2.99814963966,2.45439099976,-0.987025247299,-0.794098406129,-0.236711631941,-1.28508631345,1.70854845539,-15.9433122741
off_to_on,-2.70264605483,-2.84513959058,-3.51363372176,-1.64731595546,-0.97715412282,2.35340040848,1.39772160559,1.7211082097,-2.28103939562,-1.64041926579,-1.48223535073,-2.2414333952,0.485743026761,-34.008501076
off_to_on,-4.31057463608,-4.05628029401,-4.77565214911,-2.8016989109,-2.2863327074,2.24259066662,-0.473091775646,0.66846577821,-3.42159964691,-2.56874814812,-2.73108967898,-3.14153538423,-0.984470144577,-51.1413233923
off_to_on,-5.90414315808,-5.2487515513,-5.90331493552,-3.81423345749,-3.54227016622,1.7122013357,-2.4586400031,-0.666599646031,-4.37532010857,-3.61480789915,-3.96552761954,-4.03006221289,-2.69185172686,-65.8326484883
off_to_on,-7.41739200116,-6.42315643021,-6.88416489092,-4.66375589744,-4.67794774567,0.755218650893,-4.38321412663,-2.20404182023,-5.1241600143,-4.78143449902,-5.15675633693,-4.93666840197,-4.5800521396,-76.8148240784
off_to_on,-8.76446011567,-7.55236187554,-7.69886724432,-5.33899097705,-5.63114272176,-0.576182894254,-6.07213098522,-3.82796381266,-5.66321504193,-6.03148667823,-6.26222968012,-5.86449011626,-6.544585885,-83.178706067
off_to_on,-9.84289826288,-8.57730832451,-8.31641189665,-5.8355657343,-6.34881087771,-2.17540503599,-7.37261069452,-5.39879007255,-5.99721376508,-7.28679153502,-7.22540873466,-6.78312979937,-8.43819213161,-84.4372581551
off_to_on,-10.5410178603,-9.40886832808,-8.69242938082,-6.15262555165,-6.7906377602,-3.89316113916,-8.17168391803,-6.76887798946,-6.13642593668,-8.43370845255,-7.97843868218,-7.62756862104,-10.0835206067,-80.5331767446
off_to_on,-10.7489621161,-9.93608137706,-8.77145387971,-6.28974003917,-6.93152375046,-5.5546875758,-8.40880791138,-7.79963465181,-6.09274289686,-9.33497757983,-8.44776179502,-8.30357851051,-11.292018493,-71.7967329516
off_to_on,-10.3725339088,-10.0400930129,-8.49329473936,-6.24471897415,-6.76289114527,-6.98024303993,-8.08162318576,-8.37799118301,-5.87662199315,-9.84660061222,-8.56221549404,-8.69921212559,-11.8869227717,-58.8670322296
off_to_on,-9.34822551315,-9.61216154895,-7.80292355724,-6.0127894466,-6.29281653337,-8.00630540039,-7.24423823171,-8.43015102433,-5.49540898075,-9.83770939806,-8.26271991184,-8.70097532018,-11.7275249637,-42.5941051108
off_to_on,-7.65746719391,-8.57331294683,-6.66256840436,-5.58734083006,-5.54508685649,-8.50481534228,-5.99845373468,-7.93086352025,-4.95329429242,-9.21082931356,-7.5123109027,-8.21247938398,-10.7314873468,-23.9401053663
off_to_on,-5.33792799647,-6.89275200346,-5.06415171015,-4.96216228884,-4.55734581007,-8.39810243264,-4.47928792239,-6.90703790329,-4.25286243893,-7.91972800035,-6.30508170339,-7.17285684776,-8.89202409923,-3.89544196676
off_to_on,-2.48981659669,-4.60206529499,-3.03991641494,-4.13482241029,-3.37853705215,-7.66772011447,-2.83691086565,-5.4352323952,-3.39790599237,-5.98220202747,-4.67259987987,-5.5720932008,-6.28723475706,16.5794826755
off_to_on,0.724443110183,-1.80261341774,-0.669122548273,-3.1106157537,-2.065864938,-6.35622831629,-1.21753733005,-3.63333460818,-2.39694241076,-3.48568951783,-2.68657966607,-3.46071228039,-3.07974813086,36.5830492163
off_to_on,4.08807887494,1.33571978499,1.92091866628,-1.90636291173,-0.68148816444,-4.56188353446,0.254091743707,-1.6474899794,-1.26673053273,-0.584448644233,-0.456997101028,-0.951929983938,0.493997019858,55.274937189
off_to_on,7.34538203615,4.58516272736,4.56050948375,-0.553322528979,0.71085589192,-2.42710070736,1.48829580967,0.364063161502,-0.035056691276,2.51189334853,1.87460904544,1.78462438165,4.14418728654,71.8616566963
off_to_on,10.2236571634,7.67954553089,7.05004361049,0.90143743522,2.04912131505,-0.122317464317,2.43837469606,2.24820971587,1.2578470022,5.55747543817,4.14627345264,4.5373588614,7.5558364114,85.5782172931
off_to_on,12.4597302222,10.340829965,9.17839139648,2.39566680779,3.27596665448,2.17258102114,3.10196823134,3.87306830572,2.5596912333,8.29501384735,6.19017281625,7.07390573276,10.4216966363,95.67994486
off_to_on,13.828240972,12.3097553018,10.745315609,3.85474186366,4.34138017071,4.28689490325,3.51591365565,5.14100830737,3.80848986193,10.4834415755,7.84908973034,9.16658674174,12.4760662908,101.456184833
off_to_on,14.1684507948,13.3769020461,11.5852704731,5.19652430975,5.20480571497,6.07552141307,3.74558650854,5.99701495719,4.93674927912,11.9250373069,8.99287759126,10.6189828955,13.5253898109,102.272572176
off_to_on,13.4061939759,13.4101658922,11.5894941187,6.33783074531,5.83667710362,7.43127180779,3.87048339609,6.43147547832,5.87704986839,12.4886377323,9.53290929529,11.2901370635,13.4717778092,97.6416071246
off_to_on,11.5679313936,12.3748552503,10.723276581,7.20181563345,6.21929227483,8.29186162377,3.96831553625,6.47720724066,6.56834787817,12.1259082469,9.43263295518,11.1130934997,12.3263160975,87.3137308854
off_to_on,8.78461653898,10.3433728148,9.03570189695,7.72540390054,6.34698917384,8.64112323021,4.10006085221,6.20131265261,6.96218710886,10.8784379603,8.71275537295,10.1051177674,10.2102030356,71.3743895959
off_to_on,5.28418262113,7.49263711134,6.6599898863,7.865858571,6.22562494429,8.50479494717,4.2982475943,5.69312189255,7.02798906262,8.87453149195,7.45018630467,8.36796701894,7.34321399259,50.3280647512
off_to_on,1.37278273808,4.08890078701,3.80370580095,7.60564375829,5.87140786585,7.9419554471,4.56024206004,5.04998294686,6.75669196877,6.31585246309,5.77062998649,6.07786111386,4.02055746626,25.1489655923
off_to_on,-2.59369775214,0.46123803522,0.729418960296,6.95493522647,5.30918395778,7.0336968224,4.84756071628,4.36291243984,6.1622192212,3.4553652668,3.83550910049,3.46616770531,0.580658132767,-2.71946257957
off_to_on,-6.24506385251,-3.03350940414,-2.27230156093,5.95141410127,4.57033104868,5.87089585578,5.09133168544,3.70409763961,5.28054569381,0.569151132814,1.82464486648,0.793072028657,-2.63241583693,-31.4279755673
off_to_on,-9.23538657021,-6.05032721607,-4.9145483731,4.65731542964,3.69045450958,4.54292168103,5.20312038382,3.11794495897,4.16645381882,-2.07451111939,-0.0833055300677,-1.6825214541,-5.30743019076,-58.8507177517
off_to_on,-11.2803862708,-8.29543185373,-6.94662408569,3.15404582425,2.70710263071,3.1288233973,5.08953864189,2.61684555923,2.8883825551,-4.24502297331,-1.73031843535,-3.73305318549,-7.20073428865,-82.7724337802
off_to_on,-12.1892322593,-9.56060986642,-8.18341603042,1.53498610945,1.6577190794,1.69202784025,4.66848853974,2.18214789844,1.52202563031,-5.77462508457,-2.99600430415,-5.18848561103,-8.1630543994,-101.11552493
off_to_on,-11.8868653367,-9.74811039333,-8.52777999849,-0.102685701776,0.578021305143,0.278931629423,3.88463147356,1.77008492701,0.143493668048,-6.57573645303,-3.81003080455,-5.95520930059,-8.15504753126,-112.180145744
off_to_on,-10.4239498854,-8.88278039562,-7.98287877623,-1.66620824968,-0.499062355964,-1.07890312148,2.72175599529,1.32170281696,-1.17710470073,-6.64835669137,-4.15840642163,-6.02522485035,-7.24970500442,-114.865308799
off_to_on,-7.97295383865,-7.10966161017,-6.6526187819,-3.07456267183,-1.54384257943,-2.35983723928,1.2101325905,0.7752751676,-2.38088990185,-6.07667737754,-4.08282189882,-5.47441761081,-5.62132135782,-108.83825644
off_to_on,-4.81047478187,-4.67706478319,-4.72981149841,-4.26412508567,-2.52974284003,-3.54584233442,-0.572368888656,0.079338686318,-3.42366544136,-5.01542615984,-3.67312274203,-4.45018157242,-3.52241696615,-94.6236384655
off_to_on,-1.28758023282,-1.90697083807,-2.47326351915,-5.19210004215,-3.43272500547,-4.61629666826,-2.50575965726,-0.795599461841,-4.27728899774,-3.66777787821,-3.05386470037,-3.15006153249,-1.25150630725,-73.5930139738
off_to_on,2.20859743697,0.843759023425,-0.176459690148,-5.83749422765,-4.23047121117,-5.54332991878,-4.43945187438,-1.84844534049,-4.92896033426,-2.25773712592,-2.36666967599,-1.79427570142,0.884256799022,-47.8478291784
off_to_on,5.29766537417,3.22666862329,1.86835145614,-6.19971625848,-4.90157510414,-6.28984308684,-6.20841370054,-3.04332260734,-5.37872695712,-1.00058484849,-1.75064940417,-0.595790161263,2.60689875798,-20.0036362094
off_to_on,7.64823541837,4.94416198248,3.40619297227,-6.29519072523,-5.4250059193,-6.81082121647,-7.65190015856,-4.31050895846,-5.63575607038,-0.0751973079903,-1.32342349851,0.268069664697,3.70121962284,7.10216596111
off_to_on,9.01471568792,5.78584720953,4.25094696583,-6.15261120264,-5.78007589744,-7.05793748467,-8.63232664975,-5.5524986921,-5.71407890207,0.398237985147,-1.16519007244,0.678710772234,4.04003486208,30.7445471859
off_to_on,9.26430317221,5.65420923771,4.30843355319,-5.80759652407,-5.94706669104,-6.98681845042,-9.05181072853,-6.65446830573,-5.62855835587,0.372327873247,-1.30791749764,0.5910416004,3.59802914518,48.6444859034
off_to_on,8.39099695321,4.5763633146,3.58796977843,-5.29754060542,-5.9085619096,-6.56580468263,-8.86420389208,-7.49780399073,-5.39175798975,-0.123279942171,-1.73106420939,0.0380335558009,2.45265571471,59.2571384543
off_to_on,6.51499464372,2.70037842249,2.20085548291,-4.65735860178,-5.65140521147,-5.78468751774,-8.08102691328,-7.97491561383,-5.01221238413,-0.987880617861,-2.36438564927,-0.875418319556,0.772172894705,61.9735800148
