label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,2.10657021488,1.88823603738,1.13928474087,0.616159155931,2.77539084463,4.26555882239,7.06883921208,6.02729889862,0.0266502248869,7.49093099046,1.80563593603,2.68797143508,4.56199744533,-39.3598722662
off_to_on,1.84445697441,1.44353294065,0.955212731129,-0.792650208962,1.82770323177,6.21739692782,5.18249962878,4.48075787925,-0.0104212410777,1.45638550745,-0.512975126457,-2.26644182993,-1.99020479217,64.6527204445
off_to_on,-0.876981303931,-1.03505880212,-0.921475772105,-1.59817014293,0.112133678607,3.12498811219,-2.02487559584,-0.64323457826,-0.0249387166815,-7.2322333933,-2.30681260877,-6.43373760412,-7.15201895989,58.3195460506
off_to_on,-1.80256445115,-1.45284064263,-1.62160813656,-0.525895486441,-0.931331751544,4.38378207604,-5.94150511131,-3.78260798899,-0.0363156973638,-7.88387526451,-0.905119096226,-3.09024123331,-4.22322761525,-6.03994023458
off_to_on,0.712323594516,1.0690488577,0.232363214818,0.882512221982,-0.961500576514,7.42222755859,-2.02587058594,-1.98928505771,-0.0500204156617,0.792405630497,1.98419731014,4.88066212225,3.21605942532,-4.36936650874
off_to_on,2.83546454533,1.98931113078,1.94991006345,0.733607748317,-0.393560524947,1.85761970869,4.15318509266,1.9944823768,-0.0385177013426,8.13167900533,2.38696918187,7.20089778078,5.50414151512,44.9500779572
off_to_on,0.741111562539,-1.33313749239,0.76197165155,-0.284342177933,0.148571766294,-10.0974918278,4.33434943934,3.02003897166,0.00719849985543,5.49556152187,-0.504973038744,0.748965232741,0.226397654398,27.5564493549
off_to_on,-3.65002409211,-4.59080309742,-2.07425285613,-0.25353728633,0.0705826074007,-13.0980601778,-2.07907138451,-0.762633662416,0.0489461955019,-2.97397530814,-3.16600294781,-6.01687931446,-4.72844365886,-55.2592718089
off_to_on,-4.95773979343,-2.56246544973,-3.10509811355,0.772976015064,-0.691259382617,-2.10523348624,-7.72649268865,-5.60626208432,0.0505679874822,-7.12227569213,-2.33948273413,-5.52781059852,-2.66110693082,-80.684679398
off_to_on,-1.27339760335,2.80174343995,-1.14331979476,0.982140173868,-1.24243282215,8.03919981592,-5.95587023397,-5.67165990928,0.0250689055358,-3.85012976704,0.948432053727,-0.65509590598,2.98205075763,-10.0155849361
