label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,4468.12885092,4324.26290373,4157.19487273,4131.19998299,4500.71945826,4635.53889741,4794.45374198,4709.10343371,4136.04815599,4267.95864265,4477.97226244,4627.89758552,4537.88316486,-72.3222333426
off_to_on,4470.5213299,4326.60291324,4157.86297264,4131.34606978,4503.15390302,4637.66316242,4796.05003122,4711.28575656,4136.02649752,4269.29664297,4470.62132359,4629.12450219,4539.05556104,-49.2689661376
off_to_on,4471.79476333,4328.33350229,4158.49277383,4131.49604641,4504.44648718,4638.13995318,4795.45396069,4711.67016322,4136.01052032,4270.22233007,4462.33598269,4628.70097471,4538.87804741,-25.7933596616
off_to_on,4471.9203575,4329.43108306,4159.07678127,4131.64951575,4504.55599859,4636.92263499,4792.60458456,4710.23483504,4136.00019017,4270.72521806,4453.42884139,4626.59266966,4537.32744702,-2.626269906
off_to_on,4470.89072583,4329.88291285,4159.60721821,4131.80604443,4503.46542251,4633.99867497,4787.48414337,4706.98926081,4135.99532341,4270.80247842,4444.20543716,4622.79699267,4534.40751922,19.5612602822
off_to_on,4468.72099068,4329.68801157,4160.07640963,4131.96515453,4501.18332669,4629.39134357,4780.120555,4701.97544729,4135.9956033,4270.45936132,4434.95578553,4617.34469663,4530.15008912,40.183919278
off_to_on,4465.44932846,4328.85781466,4160.477186,4132.12631778,4497.74455438,4623.16047046,4770.58876172,4695.26841375,4136.00060043,4269.70942681,4425.94683742,4610.30067938,4524.61546544,58.7647589542
off_to_on,4461.13691313,4327.41652232,4160.80328915,4132.28895257,4493.21017899,4615.40219326,4759.01083416,4686.97590822,4136.00979613,4268.57456766,4417.41606865,4601.763898,4517.89209525,74.9536246678
off_to_on,4455.86723136,4325.40111436,4161.0497617,4132.45242477,4487.66669802,4606.24767002,4745.55476994,4677.237304,4136.02260778,4267.08481172,4409.56637156,4591.8663532,4510.09542752,88.5406237529
off_to_on,4449.74476256,4322.86101011,4161.2133016,4132.61605229,4481.22446895,4595.86075946,4730.43196618,4666.22165901,4136.03841505,4265.27789828,4402.56236601,4580.77112695,4501.36598342,99.4640640927
off_to_on,4442.89303778,4319.85736468,4161.29256448,4132.77911384,4474.01541535,4584.43470832,4713.89338888,4654.12494689,4136.05658589,4263.19863058,4396.52819293,4568.66948865,4491.86665798,107.812508287
off_to_on,4435.45211279,4316.46200497,4161.28839855,4132.94086162,4466.19005684,4572.18791875,4696.22450692,4641.16649592,4136.07650129,4260.89801405,4391.54679832,4555.77711781,4481.77930593,113.820817455
off_to_on,4427.57551137,4312.75602195,4161.20399928,4133.1005374,4457.91393992,4559.3589015,4677.73910319,4627.58470029,4136.09757798,4258.43219785,4387.66066203,4542.32952322,4471.30069022,117.860295497
off_to_on,4419.4267139,4308.82804819,4161.04497448,4133.25739154,4449.36356784,4546.20054918,4658.77211583,4613.63209366,4136.11928804,4255.86124387,4384.87387492,4528.57676791,4460.6378957,120.423280139
off_to_on,4411.17528261,4304.7722607,4160.81931394,4133.41070373,4440.72194487,4532.97388705,4639.67169749,4599.5698982,4136.14117508,4253.24775362,4383.15542091,4514.77763386,4450.00332927,122.102748917
off_to_on,4402.99272612,4300.68615811,4160.53726141,4133.5598045,4432.17386107,4519.94147412,4620.79070442,4585.66217832,4136.16286631,4250.65538737,4382.44347784,4501.19337793,4439.60944064,123.567707291
off_to_on,4395.0482133,4296.66816802,4160.21109034,4133.70409654,4423.90104939,4507.36063459,4602.47784169,4572.16973831,4136.18408028,4248.14731281,4382.65051515,4488.08124112,4429.66330455,125.535297073
off_to_on,4387.50424857,4292.81514429,4159.85478784,4133.84307473,4416.07734673,4495.47669977,4585.06869538,4559.3439073,4136.20463015,4245.78462173,4383.66893914,4475.68787742,4420.36120636,128.740699348
off_to_on,4380.51242073,4289.21981751,4159.48365493,4133.97634395,4408.86398752,4484.5164369,4568.87688246,4547.42035555,4136.22442241,4243.62475366,4385.377021,4464.24286926,4411.88337117,133.905998646
off_to_on,4374.20933554,4285.96826397,4159.11383423,4134.10363359,4402.40515318,4474.68183512,4554.1855457,4536.61308632,4136.24345136,4241.71996559,4387.64484034,4453.95249465,4404.38897307,141.709220415
off_to_on,4368.71283902,4283.13746017,4158.76177921,4134.22480792,4396.8238946,4466.14441073,4541.2394155,4527.10874671,4136.26178954,4240.11588668,4390.3399883,4444.99390816,4398.01155637,152.754752817
off_to_on,4364.11863437,4280.79299068,4158.44368237,4134.33987152,4392.21853707,4459.04018514,4530.2376529,4519.06140051,4136.27957481,4238.85019621,4393.3327969,4437.50989366,4392.85499481,167.54631651
off_to_on,4360.49738913,4278.98697695,4158.17488156,4134.44896925,4388.65966813,4453.46547703,4521.32767778,4512.58790378,4136.29699462,4237.95146199,4396.50089566,4431.60433963,4388.99010656,186.463551493
off_to_on,4357.89242148,4277.7562926,4157.96926616,4134.55238073,4386.18779722,4449.47363598,4514.6001709,4507.76401994,4136.31426845,4237.4381747,4399.73293778,4427.33857851,4386.45203253,209.743151815
