label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,4134.00553648,4132.87421245,4118.45920641,4132.0303814,4137.49312752,4139.15072303,4136.8041213,4141.8955975,4136.46954589,4135.25218225,4130.07406095,4131.55305837,4157.05692361,619.230740438
off_to_on,4134.74521924,4133.75025739,4118.61979346,4131.94796766,4138.09115259,4140.05350397,4138.23378231,4143.83148961,4136.46953705,4136.75427246,4130.42277291,4132.99985087,4158.02403925,610.653233641
off_to_on,4135.60191831,4134.68766679,4118.8707298,4131.8615815,4138.66858262,4140.98400447,4139.6873823,4145.80706648,4136.46952927,4138.34184765,4130.77831729,4134.56717441,4159.02561017,603.366348838
off_to_on,4136.56309967,4135.66915155,4119.21469307,4131.77398594,4139.21803413,4141.92494188,4141.13249523,4147.77772626,4136.46952283,4139.98219412,4131.1352597,4136.2241786,4160.04213844,597.255808069
off_to_on,4137.61213737,4136.67517086,4119.65094112,4131.68818172,4139.73318294,4142.85884179,4142.53664502,4149.69764256,4136.46951796,4141.63988168,4131.4878389,4137.93698051,4161.05273312,592.103875275
off_to_on,4138.72877653,4137.68446159,4120.17533708,4131.60730864,4140.20891774,4143.76852765,4143.86825814,4151.52118819,4136.46951482,4143.27784128,4131.83011936,4139.66967932,4162.03574015,587.59746916
off_to_on,4139.88974889,4138.6746555,4120.78051669,4131.53453674,4140.64145285,4144.63760681,4145.09760937,4153.20439156,4136.4695135,4144.85852879,4132.15615789,4141.38545318,4162.9694193,583.340607319
off_to_on,4141.06951969,4139.62296504,4121.45619035,4131.47295158,4141.02839802,4145.45093737,4146.19772661,4154.70637078,4136.469514,4146.3451333,4132.46017871,4143.04769723,4163.8326443,578.870710284
off_to_on,4142.24113973,4140.50691513,4122.18956686,4131.42543819,4141.36878447,4146.19506114,4147.14522194,4155.99069087,4136.46951628,4147.70278592,4132.73675132,4144.62116074,4164.60560139,573.678133368
off_to_on,4143.37717161,4141.30509606,4122.96588071,4131.39456833,4141.66304775,4146.85858848,4147.92101791,4157.02659132,4136.46952019,4148.89972502,4132.98096497,4146.07304113,4165.27046142,567.228158075
off_to_on,4144.45065618,4141.9979108,4123.76900085,4131.38249599,4141.91296966,4147.43252238,4148.51094177,4157.79003565,4136.46952556,4149.90837464,4133.18859345,4147.37399491,4165.81200124,558.984569022
off_to_on,4145.43608239,4142.56828881,4124.58209522,4131.39086508,4142.12158243,4147.91051054,4148.90616467,4158.26454125,4136.46953214,4150.70629565,4133.35624389,4148.49902839,4166.21815122,548.4338712
off_to_on,4146.31032326,4143.00233866,4125.38832328,4131.42073366,4142.29303945,4148.28901642,4149.10346788,4158.44175583,4136.46953965,4151.27697339,4133.48148334,4149.42823564,4166.4804481,535.10916903
off_to_on,4147.05350145,4143.28991305,4126.17152794,4131.47251774,4142.43245766,4148.56740255,4149.10532425,4158.32175669,4136.46954776,4151.61041125,4133.56293795,4150.14735768,4166.59437533,518.612734444
off_to_on,4147.64975046,4143.42506247,4126.91689833,4131.54595761,4142.54573719,4148.74792219,4148.91978947,4157.91305979,4136.46955614,4151.70350697,4133.60036,4150.64814376,4166.55957699,498.636336023
off_to_on,4148.08784206,4143.40635781,4127.61157706,4131.64010835,4142.63936448,4148.83561892,4148.56020549,4157.23233708,4136.46956445,4151.5601968,4133.59466016,4150.9285042,4166.37993658,474.978483383
off_to_on,4148.36165579,4143.23706759,4128.24518782,4131.7533555,4142.72020558,4148.83813761,4148.04472591,4156.30385227,4136.46957238,4151.19136185,4133.54790341,4150.99245326,4166.06351728,447.557857173
off_to_on,4148.47047308,4142.92518106,4128.81026326,4131.88345568,4142.7952972,4148.76545386,4147.39568085,4155.15863673,4136.4695796,4150.61450092,4133.4632693,4150.84984888,4165.6223661,416.4223407
off_to_on,4148.41908544,4142.4832751,4129.30255765,4132.02760093,4142.871643,4148.62953303,4146.63880598,4153.8334375,4136.46958586,4149.85318309,4133.34497839,4150.51594496,4165.07218966,381.753238517
off_to_on,4148.21771303,4141.92822841,4129.72123321,4132.18250471,4142.95602334,4148.44393265,4145.80236586,4152.36947844,4136.46959092,4148.93630199,4133.19818804,4150.0107784,4164.43191415,343.864453475
off_to_on,4147.88173704,4141.28079226,4130.06891454,4132.34450633,4143.05482527,4148.22336448,4144.91620635,4150.81108266,4136.4695946,4147.89716116,4133.02886189,4149.35841932,4163.72314587,303.196589507
off_to_on,4147.43125535,4140.56503191,4130.3516103,4132.50969022,4143.17389919,4147.98323313,4144.01077293,4149.20420948,4136.4695968,4146.77242559,4132.843618,4148.58611709,4162.96955205,260.30614481
off_to_on,4146.89047723,4139.80765718,4130.57850665,4132.67401524,4143.31844636,4147.73916871,4143.11613244,4147.59496153,4136.46959745,4145.60097896,4132.64956101,4147.72337741,4162.19618356,215.85015146
off_to_on,4146.28697817,4139.03726413,4130.7616416,4132.83344925,4143.49293963,4147.5065699,4142.26103447,4146.02811826,4136.46959657,4144.42272887,4132.45410416,4146.80100737,4161.42876269,170.566795252
off_to_on,4145.65084064,4138.28351239,4130.9154737,4132.98410372,4143.70107736,4147.30017218,4141.47204603,4144.54574955,4136.46959422,4143.27740282,4132.26478685,4145.85016491,4160.69295922,125.252706614
off_to_on,4145.01370992,4137.57626424,4131.05636242,4133.12236328,4143.94576865,4147.13365402,4140.77278906,4143.1859589,4136.46959052,4142.20337698,4132.08909294,4144.90144699,4160.01367728,80.7377438707
off_to_on,4144.40779682,4136.94471194,4131.20197981,4133.24500541,4144.22914666,4147.0192915,4140.18330524,4141.98179869,4136.46958566,4141.23657674,4131.93427447,4143.98404743,4159.41437391,37.8581886608
off_to_on,4143.8648597,4136.41651937,4131.37067534,4133.34930561,4144.55260646,4146.96766954,4139.71956645,4140.96039148,4136.46957984,4140.4094835,4131.80718483,4143.12501002,4158.91642764,-2.57066362374
off_to_on,4143.41519836,4136.01700235,4131.58081642,4133.43312432,4144.91686341,4146.98745603,4139.39314226,4140.14228105,4136.46957332,4139.75027641,4131.71412418,4142.34859634,4158.53857263,-39.7815104246
off_to_on,4143.08669151,4135.76837068,4131.85012756,4133.49497235,4145.3220284,4147.08524267,4139.2110293,4139.54102697,4136.46956637,4139.28213135,4131.66069945,4141.67578171,4158.2964107,-73.0806512999
off_to_on,4142.90390822,4135.68905308,4132.19505094,4133.53405268,4145.76769548,4147.26545427,4139.17564087,4139.1630466,4136.46955928,4139.02269299,4131.65170076,4141.12388641,4158.20201154,-101.871257336
