label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,2.62705121453,2.66056960392,3.77633665417,6.53982790267,9.10622373492,7.82719273359,6.54063113784,4.33722984963,6.40267979896,5.55934483347,6.36134773383,4.72217888907,5.56776947862,79.0733372943
off_to_on,2.94235968584,2.64845371565,3.55593704694,6.60471868291,9.20375431104,8.12312121007,7.9100420847,6.00641233412,6.84804417346,6.24918342206,6.62693489367,5.28095614619,5.22630368911,53.4526636328
off_to_on,3.25206192903,2.62127225591,3.19262026959,6.39532023109,8.81496945438,7.99601115016,8.74363689671,7.23897628322,6.96868096604,6.52427446149,6.55541610995,5.50592434937,4.65113365697,26.003994593
off_to_on,3.53586809409,2.56194405443,2.70353397847,5.92503834521,7.96705602206,7.45748008763,8.97021088682,7.91826021408,6.75063801237,6.34925042845,6.16042872396,5.3746286708,3.88834404937,-0.500059284089
off_to_on,3.7623097971,2.44939292122,2.11349180163,5.22104543152,6.72528987557,6.55141525429,8.57795072183,7.98479410355,6.20378066667,5.73258451148,5.47805764958,4.8933806805,2.99241167444,-23.5993865129
off_to_on,3.89261389396,2.26232802603,1.45313550669,4.32236023083,5.18808411312,5.35011287849,7.61395280345,7.44134426878,5.36121605644,4.72565836333,4.56259561526,4.09705974217,2.02197860281,-41.3919451505
off_to_on,3.88613933172,1.98315544928,0.756456336836,3.27685617587,3.47768467195,3.94705064126,6.17701607635,6.3508373289,4.27621358359,3.41690159001,3.48063709554,3.04636814362,1.03562339271,-52.7026613836
off_to_on,3.70667344129,1.60153148032,0.0579976224861,2.13753149808,1.72749602755,2.44710873206,4.40478860302,4.82759745187,3.01701990398,1.9217997486,2.30427584616,1.82278470431,0.087978218069,-57.1599783727
off_to_on,3.32872728864,1.11710157279,-0.609897616477,0.958480966635,0.0675636973216,0.955431932276,2.45701813393,3.02310658841,1.66024793108,0.370051975002,1.10426066666,0.521653567795,-0.773529326266,-55.1760313555
off_to_on,2.74292672438,0.541054159035,-1.21944491514,-0.208948818208,-1.3899130961,-0.433652026764,0.49709078361,1.1081111628,0.283700766226,-1.10852960394,-0.0560689309727,-0.756000742557,-1.51112175436,-47.8380796367
off_to_on,1.95967777278,-0.103750823333,-1.74910058222,-1.3193690141,-2.56307600592,-1.64621084123,-1.3258119844,-0.746719142685,-1.04045288781,-2.39768215842,-1.12538822103,-1.91223299218,-2.09821489248,-36.7290477295
off_to_on,1.01048589525,-0.784154978232,-2.18439448254,-2.33557030926,-3.40913883242,-2.63550576433,-2.89176249954,-2.38926510283,-2.25131209091,-3.40632786078,-2.06708436026,-2.86075731055,-2.52006112396,-23.7026136129
off_to_on,-0.053394833887,-1.45947220814,-2.51787184958,-3.22955659446,-3.9280413203,-3.38508641792,-4.12059592677,-3.70141878658,-3.30304227173,-4.07689431973,-2.85987658,-3.53459451178,-2.77356946522,-10.6424042751
off_to_on,-1.16495237878,-2.08537710112,-2.74823681363,-3.98237249012,-4.16037563969,-3.90775243863,-4.97677593975,-4.60980970158,-4.16648031043,-4.38947741906,-3.49648247207,-3.89209262209,-2.86642890763,0.764842954425
off_to_on,-2.24765267019,-2.61847996229,-2.87890584115,-4.58288998678,-4.17971924182,-4.24051892293,-5.46828260697,-5.09069534402,-4.82851690674,-4.36153606895,-3.98071373319,-3.92074253757,-2.81568417658,9.21568503268
off_to_on,-3.22320285483,-3.02105190398,-2.91625833185,-5.02587459604,-4.08030161191,-4.43628499653,-5.63998021743,-5.16865464207,-5.2895514208,-4.04335620829,-4.32357814354,-3.63837918387,-2.64591169078,13.9159597043
off_to_on,-4.01988844497,-3.26531903934,-2.86790247666,-5.30975339128,-3.96162279198,-4.55338316335,-5.56263426663,-4.90948891594,-5.55958493245,-3.51001679295,-4.53906597003,-3.09157119053,-2.38712500708,14.6349880731
off_to_on,-4.5804196629,-3.33677110447,-2.74125317639,-5.43453944614,-3.91212616698,-4.64451153527,-5.3192859463,-4.40843444327,-5.65369408912,-2.85097471893,-4.64029749563,-2.35124611123,-2.07251289227,11.6861927819
off_to_on,-4.86825499801,-3.23602786565,-2.54264967598,-5.40032383171,-3.99423124996,-4.7466716414,-4.99099153774,-3.77533965849,-5.5876861723,-2.15861659305,-4.63660839595,-1.50585612129,-1.73608936422,5.84159121267
off_to_on,-4.87154671565,-2.97896836132,-2.27713542445,-5.20663399272,-4.23291655775,-4.8736287658,-4.64395796142,-3.11879404792,-5.37466785951,-1.51718207871,-4.53196985659,-0.652639241557,-1.41032200734,-1.80457674877
off_to_on,-4.60415326069,-2.59503641635,-1.94889895778,-4.85279369101,-4.60961504482,-5.01208849499,-4.3198559967,-2.53127751619,-5.02307880994,-0.993348035126,-4.32491034886,0.112251001098,-1.12380763508,-10.0023984348
off_to_on,-4.10354844821,-2.12386665388,-1.56225257064,-4.33923100271,-5.06249628924,-5.12228204262,-4.03060704372,-2.07722211236,-4.53647609226,-0.629497930974,-4.00986189172,0.703814060083,-0.899083449827,-17.5198344121
off_to_on,-3.42587506568,-1.61059949882,-1.12292506735,-3.66949774848,-5.49335010698,-5.14303961787,-3.75828614387,-1.78546779313,-3.91504880817,-0.440327328379,-3.57963224852,1.05745526685,-0.750692881165,-23.3006802079
off_to_on,-2.63878290659,-1.10044143608,-0.639382349372,-2.85261647897,-5.78037108749,-5.00078863568,-3.46005303898,-1.64700382777,-3.15854229017,-0.413005021731,-3.0285379464,1.13642661174,-0.683659678115,-26.587810797
