label,COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,TIME_STAMP_s,TIME_STAMP_ms,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
off_to_on,4114.47092293,4116.37386071,4115.96873814,4136.65481619,4103.23487258,4107.35907507,4104.37943563,4105.11205595,4137.72668687,4110.43749652,4114.16881437,4108.68165832,4117.41947465,653.466146909
off_to_on,4113.79068449,4116.15473873,4115.7410719,4136.66445549,4103.03666763,4106.67883237,4103.57305155,4104.78120447,4137.70840271,4109.93626578,4114.10715441,4108.30150023,4117.37171928,640.643021837
off_to_on,4113.1407802,4116.04329177,4115.52132609,4136.67180747,4102.91265942,4106.12818117,4102.90802734,4104.55568852,4137.68091041,4109.59497159,4114.09850547,4108.07459392,4117.4434075,627.785541464
off_to_on,4112.51884113,4116.03056581,4115.30378052,4136.67699665,4102.84874211,4105.69953249,4102.3797358,4104.4251788,4137.64668061,4109.4110889,4114.13825433,4107.99190192,4117.62259309,615.239492281
off_to_on,4111.92170502,4116.10427491,4115.0829147,4136.68023976,4102.82939827,4105.38290405,4101.98035219,4104.37703779,4137.60829031,4109.37715527,4114.22019887,4108.03917359,4117.89378512,603.294887112
off_to_on,4111.34567505,4116.24928071,4114.85371232,4136.68183174,4102.83820223,4105.16621455,4101.69912524,4104.39670446,4137.56830952,4109.48101203,4114.3367693,4108.19749704,4118.23851808,592.172025602
off_to_on,4110.78678907,4116.44816814,4114.61194949,4136.68213015,4102.85834655,4105.03563231,4101.52272022,4104.46812403,4137.5291918,4109.70620057,4114.47929516,4108.44401601,4118.6360233,582.010651208
off_to_on,4110.24108649,4116.68189454,4114.35445142,4136.68153857,4102.87317445,4104.97596926,4101.43562475,4104.57421123,4137.49317294,4110.03250133,4114.63830839,4108.75278544,4119.06397617,572.862676472
off_to_on,4109.7048599,4116.93048647,4114.07930315,4136.68048935,4102.866701,4104.97110951,4101.42060629,4104.697335,4137.46218171,4110.43659793,4114.8038709,4109.09573393,4119.49929105,564.688805458
off_to_on,4109.1748792,4117.1737568,4113.7860014,4136.679426,4102.82410573,4105.00445957,4101.45920798,4104.81981138,4137.4377659,4110.89284344,4114.96591425,4109.44369714,4119.91893351,557.359224556
